C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_130.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_130.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_130.jpg,0,0.0743518,0,29.93539
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_202.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_202.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_202.jpg,0,0,0,29.76934
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_275.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_275.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_275.jpg,0,0,0,29.52991
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_344.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_344.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_344.jpg,0,0,0,29.35159
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_412.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_412.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_412.jpg,0,0,0,29.11543
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_483.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_483.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_483.jpg,0,0,0,28.93952
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_551.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_551.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_551.jpg,0,0,0,28.70653
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_622.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_622.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_622.jpg,0,0,0,28.533
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_693.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_693.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_693.jpg,0,0,0,28.30324
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_761.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_761.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_761.jpg,0,0,0,28.1321
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_832.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_832.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_832.jpg,0,0,0,27.90552
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_901.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_901.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_901.jpg,0,0,0,27.73678
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_53_971.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_53_971.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_53_971.jpg,0,0,0,27.51334
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_040.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_040.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_040.jpg,0.01503759,0,0,27.34685
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_108.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_108.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_108.jpg,0.03007519,0,0,27.12619
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_178.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_178.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_178.jpg,0.03007519,0,0,26.9619
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_250.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_250.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_250.jpg,0.03007519,0,0,26.74452
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_322.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_322.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_322.jpg,0.03007519,0,0,26.58274
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_395.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_395.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_395.jpg,0,0,0,26.36846
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_466.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_466.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_466.jpg,0,0,0,26.20898
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_536.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_536.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_536.jpg,0,0,0,25.9979
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_603.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_603.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_603.jpg,0,0,0,25.84073
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_672.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_672.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_672.jpg,0,0,0,25.63266
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_742.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_742.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_742.jpg,0,0,0,25.47775
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_812.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_812.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_812.jpg,0,0,0,25.27265
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_879.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_879.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_879.jpg,0,0,0,25.11992
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_54_951.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_54_951.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_54_951.jpg,0,0,0,24.91773
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_017.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_017.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_017.jpg,0,0,0,24.76716
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_090.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_090.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_090.jpg,0,0,0,24.56783
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_161.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_161.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_161.jpg,0,0,0,24.41937
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_231.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_231.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_231.jpg,0,0,0,24.22284
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_302.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_302.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_302.jpg,0,0,0,24.07647
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_371.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_371.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_371.jpg,0,0,0,23.88268
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_441.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_441.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_441.jpg,0,0,0,23.73838
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_511.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_511.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_511.jpg,0,0,0,23.54747
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_578.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_578.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_578.jpg,0,0,0,23.4053
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_648.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_648.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_648.jpg,0,0,0,23.21706
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_720.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_720.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_720.jpg,0,0,0,23.07688
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_791.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_791.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_791.jpg,0,0,0,22.8914
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_861.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_861.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_861.jpg,0,0,0,22.75327
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_55_932.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_55_932.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_55_932.jpg,0,0,0,22.57041
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_003.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_003.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_003.jpg,0,0,0,22.43423
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_072.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_072.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_072.jpg,0,0,0,22.25393
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_141.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_141.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_141.jpg,0,0,0,22.11967
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_210.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_210.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_210.jpg,0,0,0,21.9419
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_280.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_280.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_280.jpg,0,0,0,21.80964
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_352.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_352.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_352.jpg,0,0,0,21.63466
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_423.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_423.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_423.jpg,0,0,0,21.50434
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_495.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_495.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_495.jpg,0,0,0,21.3318
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_565.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_565.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_565.jpg,0,0,0,21.20335
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_632.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_632.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_632.jpg,0,0.0184242,0,21.03347
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_703.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_703.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_703.jpg,0,0.1842408,0,20.97512
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_773.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_773.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_773.jpg,0,0.4254213,0,21.11009
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_844.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_844.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_844.jpg,0,0.6168567,0,21.35411
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_914.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_914.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_914.jpg,0,0.845468,0,21.89032
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_56_984.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_56_984.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_56_984.jpg,0,1,0,22.44386
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_055.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_055.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_055.jpg,0,1,0,23.22971
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_125.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_125.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_125.jpg,0,0.9280771,0,23.80639
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_195.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_195.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_195.jpg,0.007518797,0.6851476,0,24.39729
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_263.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_263.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_263.jpg,0.007518797,0.497329,0,24.68995
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_333.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_333.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_333.jpg,-0.03007519,0.2694481,0,24.86433
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_402.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_402.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_402.jpg,-0.03007519,0.07829559,0,24.84514
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_471.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_471.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_471.jpg,-0.03007519,0,0,24.66072
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_539.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_539.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_539.jpg,-0.03759398,0,0,24.511
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_613.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_613.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_613.jpg,-0.06015037,0,0,24.31337
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_684.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_684.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_684.jpg,-0.2556391,0,0,24.14645
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_755.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_755.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_755.jpg,-0.3007519,0,0,23.89504
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_825.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_825.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_825.jpg,-0.3007519,0,0,23.72835
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_894.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_894.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_894.jpg,-0.3007519,0,0,23.52042
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_57_961.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_57_961.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_57_961.jpg,-0.3007519,0,0,23.37041
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_58_030.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_58_030.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_58_030.jpg,-0.3007519,0,0,23.17515
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_58_099.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_58_099.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_58_099.jpg,-0.3007519,0,0,23.03116
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_58_168.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_58_168.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_58_168.jpg,-0.3007519,0,0,22.84164
C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\center_2020_08_09_18_22_58_236.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\left_2020_08_09_18_22_58_236.jpg,C:\Learn\Udacity Sim\beta_simulator_windows\drive_data\IMG\right_2020_08_09_18_22_58_236.jpg,0,0,0,22.68783
